Experiment,Trustworthiness,Continuity,Shephard Diagram Correlation,Normalized Stress,7-Neighborhood Hit,Calinski-Harabasz-Index,Silhouette coefficient,Davies-Bouldin-Index,SDBW validity index,Distance consistency,Complete List of Hyperparameters,DR,TM
lyrics_bert_all-MiniLM-L6-v2_n_categories_4_som__10_0_0_0_0_0,0.8616482369257334,0.7348407508657964,0.1169458705913346,263.2132267062002,0.403456116416553,918.123768860226,-0.017184257210659,15.675787685171237,1.518323803852183,0.3815370623010459,"{'som': {'n': 25, 'm': 5}}",som,bert
lyrics_bert_all-MiniLM-L6-v2_n_categories_4_som__10_0_0_0_0_0,0.9265731308993044,0.7828919431553649,0.30415264092716,913.709346990202,0.5799909049567985,961.6620998193708,0.0349213736126006,6.078743067413663,1.7585879829597166,0.4650295588904047,"{'som': {'n': 30, 'm': 30}}",som,bert
lyrics_bert_all-MiniLM-L6-v2_n_categories_4_som__10_0_0_0_0_0,0.853356944864175,0.7710045260402272,0.2607892615654968,87.31201373291943,0.378028974209056,995.1665307081024,0.0334343616340483,5.612637831358845,1.009295112982498,0.5111414279217826,"{'som': {'n': 10, 'm': 10}}",som,bert
lyrics_bert_all-MiniLM-L6-v2_n_categories_4_som__10_0_0_0_0_0,0.8814252952825342,0.7778380395757873,0.2770658636265746,257.86896456966184,0.4660559994802832,1770.0234174284612,0.0324019256158253,9.414171746815043,0.81051625748564,0.4753069577080491,"{'som': {'n': 20, 'm': 10}}",som,bert
lyrics_bert_all-MiniLM-L6-v2_n_categories_4_som__10_0_0_0_0_0,0.8785371636514909,0.7042509792832972,0.1679350238979716,390.5700392590389,0.445592152277009,84.03421593796551,-0.0396864245313446,52.86064102025318,1.106873998105354,0.3356070941336971,"{'som': {'n': 5, 'm': 30}}",som,bert
lyrics_bert_all-MiniLM-L6-v2_n_categories_4_som__10_0_0_0_0_0,0.9118059523182588,0.7911655521193244,0.2945664171541605,578.5014561004145,0.52938348600013,1640.3923297289718,0.0399368450797057,13.0135115251168,1.0156654624847428,0.4554797635288767,"{'som': {'n': 15, 'm': 30}}",som,bert
lyrics_bert_all-MiniLM-L6-v2_n_categories_4_som__10_0_0_0_0_0,0.7923405110929765,0.7178567655136326,0.1519025126552149,15.412173400015456,0.2924835964399402,245.89531163024225,0.0103829087283948,60.344690171839545,1.543139397864795,0.4160072760345611,"{'som': {'n': 5, 'm': 5}}",som,bert
lyrics_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.9024695642295196,0.8911704978033876,0.4617312072555525,16207.132340254522,0.6161891768985902,1828.0097939748423,0.0641864761710167,3.708097575646281,0.9429583570222052,0.5583447021373351,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 28.0, 'n_iter': 10000, 'angle': 0.5}}",tsne,bert
lyrics_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.8709610309904773,0.8946977085762112,0.4692285546369957,809.0569375076003,0.6060157214318196,1818.1950317854464,0.0656800866127014,4.146202478776349,0.8326899856218486,0.5567985447930878,"{'tsne': {'perplexity': 45.0, 'early_exaggeration': 12.0, 'learning_rate': 10.0, 'n_iter': 1000, 'angle': 0.5}}",tsne,bert
lyrics_bert_all-MiniLM-L6-v2_n_categories_4_tsne__10_0_0_0_0_0,0.8998922075087431,0.8815284602884873,0.4518489285253172,30488.02119921501,0.6119015136750471,1562.438936678838,0.0512436255812644,4.925625185578374,1.1812958884203095,0.5294224647567076,"{'tsne': {'perplexity': 25.0, 'early_exaggeration': 12.0, 'learning_rate': 359.0, 'n_iter': 2500, 'angle': 0.5}}",tsne,bert
